Path,AcquisitionMatrixPE,AcquisitionNumber,AcquisitionTime,BandwidthPerPixelPhaseEncode,BaseResolution,BidsGuess,BodyPart,CoilCombinationMethod,CoilString,ConsistencyInfo,ConversionSoftware,ConversionSoftwareVersion,DelayTime,DerivedVendorReportedEchoSpacing,DeviceSerialNumber,DwellTime,EchoTime,EchoTrainLength,EffectiveEchoSpacing,FlipAngle,ImageComments,ImageOrientationPatientDICOM,ImageOrientationText,ImageType,ImagingFrequency,InPlanePhaseEncodingDirectionDICOM,InstitutionAddress,InstitutionName,InstitutionalDepartmentName,Interpolation2D,MRAcquisitionType,MagneticFieldStrength,Manufacturer,ManufacturersModelName,MatrixCoilMode,Modality,MultibandAccelerationFactor,NonlinearGradientCorrection,ParallelReductionFactorInPlane,PartialFourier,PatientPosition,PercentPhaseFOV,PercentSampling,PhaseEncodingDirection,PhaseEncodingSteps,PhaseOversampling,PhaseResolution,PixelBandwidth,ProcedureStepDescription,ProtocolName,PulseSequenceDetails,ReceiveCoilActiveElements,ReceiveCoilName,ReconMatrixPE,RefLinesPE,RepetitionTime,SAR,ScanOptions,ScanningSequence,SequenceName,SequenceVariant,SeriesDescription,SeriesNumber,ShimSetting,SliceThickness,SliceTiming,SoftwareVersions,SpacingBetweenSlices,StationName,StudyDescription,TablePosition,TotalReadoutTime,TxRefAmp,VendorReportedEchoSpacing,WipMemBlock,Error
dcm_qa_philips_asl/Ref/201_pCASL_classic.json,88,2,16:32:14.900000,,,"['perf', '_acq-SKGRFEEPIp23_run-201_asl']",BRAIN,,MULTI COIL,,dcm2niix,v1.0.20260416,,,45317,,0.015311,39,,90,,"[1, 0, 0, 0, 1, 0]",,"['ORIGINAL', 'PRIMARY', 'PERFUSION', 'FFE', 'PERFUSION', 'FFE']",127.819608,COL,,QMC,MRI,,2D,3,Philips,Ingenia Elition X,,MR,,,2.3,,HFS,100,98.8636,,88,,,2191,,pCASL,,,,128,,4.55,0.279286,FS,GR,,SK,pCASL,201,,5,,5.7.1\5.7.1.2,6,PHILIPS-D5N0TNI,,"[0, 0, 0.3]",,,,,
dcm_qa_philips_asl/Ref/202_SOURCE_-_pCASL_classic.json,88,2,16:32:14.900000,,,"['func', '_acq-SKGRFEEPIp23_run-202_bold']",BRAIN,,MULTI COIL,,dcm2niix,v1.0.20260416,,,45317,,0.015311,39,,90,,"[1, 0, 0, 0, 1, 0]",,"['ORIGINAL', 'PRIMARY', 'M', 'FFE', 'M', 'FFE', 'MAGNITUDE']",127.819608,COL,,QMC,MRI,,2D,3,Philips,Ingenia Elition X,,MR,,,2.3,,HFS,100,98.8636,,88,,,2191,,SOURCE - pCASL,,,,128,,4.47288,0.279286,FS,GR,,SK,SOURCE - pCASL,202,,5,,5.7.1\5.7.1.2,6,PHILIPS-D5N0TNI,,"[0, 0, 0.3]",,,,,
dcm_qa_philips_asl/Ref/301_ASL_MultiPhase_classic.json,66,3,16:37:8.840000,,,"['perf', '_acq-SKGRFEEPIp23_run-301_asl']",BRAIN,,MULTI COIL,,dcm2niix,v1.0.20260416,,,45317,,0.010864,29,,40,,"[1, 0, 0, 0, 1, 0]",,"['ORIGINAL', 'PRIMARY', 'PERFUSION', 'FFE', 'PERFUSION', 'FFE']",127.819608,COL,,QMC,MRI,,2D,3,Philips,Ingenia Elition X,,MR,,,2.3,,HFS,100,100,,66,,,3131,,ASL_MultiPhase,,,,80,,0.25,0.0407444,CG,GR,,SK,ASL_MultiPhase,301,,6,,5.7.1\5.7.1.2,6.6,PHILIPS-D5N0TNI,,"[0, 0, 0.3]",,,,,
dcm_qa_philips_asl/Ref/302_SOURCE_-_ASL_MultiPhase_classic.json,66,3,16:37:8.840000,,,"['func', '_acq-SKGRFEEPIp23_run-302_bold']",BRAIN,,MULTI COIL,,dcm2niix,v1.0.20260416,,,45317,,0.010864,29,,40,,"[1, 0, 0, 0, 1, 0]",,"['ORIGINAL', 'PRIMARY', 'M', 'FFE', 'M', 'FFE', 'MAGNITUDE']",127.819608,COL,,QMC,MRI,,2D,3,Philips,Ingenia Elition X,,MR,,,2.3,,HFS,100,100,,66,,,3131,,SOURCE - ASL_MultiPhase,,,,80,,0.484342,0.0407444,CG,GR,,SK,SOURCE - ASL_MultiPhase,302,,6,,5.7.1\5.7.1.2,6.6,PHILIPS-D5N0TNI,,"[0, 0, 0.3]",,,,,
dcm_qa_philips_asl/Ref/401_3D_pCASL_6mm_classic.json,60,4,16:41:46.550000,,,"['perf', '_acq-SKGRGraSE_run-401_asl']",BRAIN,,MULTI COIL,,dcm2niix,v1.0.20260416,,,45317,,0.0121,15,,90,,"[1, 0, 0, 0, 1, 0]",,"['ORIGINAL', 'PRIMARY', 'PERFUSION', 'FFE', 'PERFUSION', 'FFE']",127.819616,COL,,QMC,MRI,,3D,3,Philips,Ingenia Elition X,,MR,,,,,HFS,100,100,,60,,,2626,,3D_pCASL_6mm,,,,80,,4.23406,0.326538,FS,GR,,SK,3D_pCASL_6mm,401,,6,,5.7.1\5.7.1.2,6,PHILIPS-D5N0TNI,,"[0, 0, 0.3]",,,,,
dcm_qa_philips_asl/Ref/402_SOURCE_-_3D_pCASL_6mm_classic.json,60,4,16:41:46.550000,,,"['anat', '_acq-SKSEGraSE_run-402_PDw']",BRAIN,,MULTI COIL,,dcm2niix,v1.0.20260416,,,45317,,0.0121,15,,90,,"[1, 0, 0, 0, 1, 0]",,"['ORIGINAL', 'PRIMARY', 'M', 'SE', 'M', 'SE', 'MAGNITUDE']",127.819616,COL,,QMC,MRI,,3D,3,Philips,Ingenia Elition X,,MR,,,,,HFS,100,100,,60,,,2626,,SOURCE - 3D_pCASL_6mm,,,,80,,15.8073,0.326538,FS,SE,,SK,SOURCE - 3D_pCASL_6mm,402,,6,,5.7.1\5.7.1.2,6,PHILIPS-D5N0TNI,,"[0, 0, 0.3]",,,,,
